,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
25,20090723083934,2009-07-23T08:39:34.000000000,2009-07-23T08:53:46.000000000,5.90098156224,5.2573021642,17.2389754732,4.87151434663,-0.0241694659805,0.0132916399928,5.93156933521,0.65491134456,
26,20090724000604,2009-07-24T00:06:04.000000000,2009-07-24T00:10:49.000000000,5.10781416813,5.51564425077,33.3254304771,4.38448676028,-0.22940754214,-0.00683009942011,13.5499007832,2.92796121941,
27,20090726012934,2009-07-26T01:29:34.000000000,2009-07-26T10:16:18.000000000,7.25235202926,4.46064907508,103.874377804,7.56479104931,-0.135899831293,-0.00305884391015,26.3550423447,2.7440682074,
28,20090727131028,2009-07-27T13:10:28.000000000,2009-07-27T14:24:57.000000000,6.90296748775,9.93213423307,25.989003312,5.23918023679,-0.0291884967627,-0.0158846998367,15.1043033871,1.06984015441,
29,20090728093133,2009-07-28T09:31:33.000000000,2009-07-28T10:46:25.000000000,3.77921067239,1.94585929961,52.3896482164,4.64203533788,-0.189239456858,-0.000102851790448,12.5031121045,1.93986183579,
30,20090729000028,2009-07-29T00:00:28.000000000,2009-07-29T00:05:41.000000000,5.72502396212,6.05158212733,26.8251012816,3.42806265397,-0.122092785034,-0.0259823300118,9.64731089376,2.26901214982,
31,20090729093459,2009-07-29T09:34:59.000000000,2009-07-29T11:01:41.000000000,5.11917765744,1.42290534865,59.8257123272,6.33726409567,-0.0564200353714,-0.00626890115127,17.3707367232,1.15512014332,
32,20090730000352,2009-07-30T00:03:52.000000000,2009-07-30T00:54:19.000000000,4.59762299425,4.91908668053,30.2438198098,3.45045761507,-0.257258513315,-0.00133102712296,11.9633178018,2.65756447118,
33,20090730092704,2009-07-30T09:27:04.000000000,2009-07-30T14:10:36.000000000,8.74882200882,5.06700924201,200.020791315,11.8060174527,-0.386343585839,-0.00560281089061,60.5224959184,4.86591133248,
34,20090731000404,2009-07-31T00:04:04.000000000,2009-07-31T00:50:13.000000000,4.58898543839,4.85318758231,45.5481779404,4.64296081908,-0.185443842446,-0.0177839400487,13.6379804012,2.26087749588,
35,20090731093122,2009-07-31T09:31:22.000000000,2009-07-31T10:28:20.000000000,4.4877106847,1.75279554809,56.7432859921,5.62391170201,-0.131869889781,-0.00169585876403,6.92068484987,2.49681517644,
36,20090801015904,2009-08-01T01:59:04.000000000,2009-08-01T05:18:17.000000000,4.53650308983,1.12348128265,31.5138250932,6.76433966003,-0.0567308112734,-0.00560121278678,10.8708671423,1.0845800484,
37,20090802235234,2009-08-02T23:52:34.000000000,2009-08-03T12:32:59.000000000,3.62767104434,1.99765362296,34.3537197535,3.58280871464,-0.154552298798,-0.00264786496609,16.5910888854,1.65734805392,
38,20090803233534,2009-08-03T23:35:34.000000000,2009-08-04T00:22:43.000000000,4.7685439863,5.12998289378,39.7544596486,4.51368712931,-0.165743510859,-0.00888255116817,5.94294507069,1.36663419083,
39,20090804092234,2009-08-04T09:22:34.000000000,2009-08-04T13:21:37.000000000,3.62947410782,1.39832183161,103.805391456,5.24599385361,-0.171078389404,-0.00560566423309,4.72001802363,2.38394280486,
40,20090805000652,2009-08-05T00:06:52.000000000,2009-08-05T00:50:01.000000000,4.29531945425,4.0247201134,24.467927529,3.9947402887,-0.0691560812246,-0.00591155944414,13.5641965302,2.49117803343,
41,20090805092634,2009-08-05T09:26:34.000000000,2009-08-05T10:27:29.000000000,3.16512119133,1.67373434495,45.4652943748,4.07480367396,-0.136850290999,-0.00549218355641,5.6649662048,1.94847970188,
