,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
33,20080920182834,2008-09-20T18:28:34.000000000,2008-09-21T11:41:44.000000000,0.73536792216,0.379403621153,106.654057407,2.44122809613,-0.0181166487895,-0.00339685265916,87.9090114657,1.31504249993,
34,20080922003552,2008-09-22T00:35:52.000000000,2008-09-22T05:52:23.000000000,3.43243010561,1.37553576327,100.898971701,4.97526655692,-0.141589852826,-0.000491940003489,35.6862961483,1.90528371469,
35,20080922141505,2008-09-22T14:15:05.000000000,2008-09-22T15:55:55.000000000,0.782417847025,0.443465424437,48.7225430652,2.00815968192,-0.0306182004533,0.000681026873056,1.91710702099,0.944363338098,
36,20080923103305,2008-09-23T10:33:05.000000000,2008-09-23T11:34:09.000000000,1.87977351833,1.22417122223,25.6741422599,2.89133732664,-0.0579393324641,-0.0041917813253,8.86365574696,1.32758531984,
37,20080924010734,2008-09-24T01:07:34.000000000,2008-09-24T12:53:53.000000000,3.5857480606,1.2668334275,55.8266852227,5.0275929273,-0.0923033318129,-0.00371682489425,33.8178176011,1.42881087352,
38,20080925002004,2008-09-25T00:20:04.000000000,2008-09-25T01:02:11.000000000,5.971915849,5.26669021015,62.0323689458,5.72240760484,-0.0837371594639,0.000306214960468,28.4385405016,2.3232243289,
39,20080927005205,2008-09-27T00:52:05.000000000,2008-09-27T06:01:17.000000000,3.30423979441,1.13751771048,38.2090870462,4.40046825303,-0.101334015592,-0.00433574162403,14.4127221177,1.61517288276,
40,20080927125153,2008-09-27T12:51:53.000000000,2008-09-27T14:16:18.000000000,3.7517564902,1.2726952408,42.8431861596,5.10015921843,-0.0685915711784,-0.00772006130167,16.9539826718,1.54194979811,
41,20080930070335,2008-09-30T07:03:35.000000000,2008-09-30T07:55:13.000000000,10.6928867923,11.812616032,65.7397886972,7.31692602079,-0.0985979352213,-0.000353821248309,27.9555428791,2.39923618514,
42,20080930075522,2008-09-30T07:55:22.000000000,2008-09-30T08:52:29.000000000,5.15914675357,1.21623367228,36.3674051102,6.60682886032,-0.146208685107,-0.00871557780246,16.8082116835,2.04144594274,
43,20081005041023,2008-10-05T04:10:23.000000000,2008-10-05T10:34:08.000000000,5.21345722501,2.89747791467,52.3215570491,5.7835509523,-0.288773610479,-0.00431477248652,15.0468216776,2.68485848801,
44,20081006001735,2008-10-06T00:17:35.000000000,2008-10-06T16:53:14.000000000,2.47544087055,0.71169415087,62.7105913941,4.01924604735,-0.0542298862323,-0.00254915460575,19.314114212,1.1858046716,
