,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
45,20081111003735,2008-11-11T00:37:35.000000000,2008-11-11T00:40:28.000000000,8.98829439067,8.88213910509,14.8292116346,3.66209604506,-0.0848978989637,0.0055482496377,0.876490640215,0.601583149962,
46,20081111044131,2008-11-11T04:41:31.000000000,2008-11-11T04:54:41.000000000,8.90231630972,8.97873558417,17.0366454135,3.96526941719,-0.0571756771067,-0.0100451390984,2.22893366643,0.706523708303,
47,20081111060653,2008-11-11T06:06:53.000000000,2008-11-11T06:24:01.000000000,9.40677334515,10.1131605039,19.58280921,4.04295667978,-0.150619582689,-0.0273808414387,4.93189088106,1.39305027799,
48,20081111064311,2008-11-11T06:43:11.000000000,2008-11-11T08:28:32.000000000,9.33167402455,10.0284031342,38.4373129498,4.82788659671,-0.194557182329,-0.0204534303665,25.1913477712,2.00052124545,
49,20081111131616,2008-11-11T13:16:16.000000000,2008-11-11T13:36:00.000000000,12.3457955432,12.4062350063,20.6006813489,4.19323151573,-0.0353006943612,-0.000903599988508,3.54886904129,0.622587613387,
50,20081111233901,2008-11-11T23:39:01.000000000,2008-11-11T23:49:02.000000000,14.5696487605,14.806242005,36.110210035,4.48219092659,-0.0321054476165,-0.000162266223533,20.9105860068,1.61450031196,
51,20081112032731,2008-11-12T03:27:31.000000000,2008-11-12T06:32:47.000000000,13.0124951973,13.0097704918,23.0606889081,4.42390779438,-0.0256603280895,1.31639430023e-07,7.96756137501,0.56954428499,
52,20081112102139,2008-11-12T10:21:39.000000000,2008-11-12T10:57:49.000000000,12.1652885067,12.3942852297,25.9008357201,4.69197325984,-0.0593153990599,-0.00212309981657,10.3450171326,0.878297296836,
53,20081112115836,2008-11-12T11:58:36.000000000,2008-11-12T12:01:11.000000000,8.75574421974,10.1908231611,12.4099114447,3.48338952623,-0.0966495331658,-0.136323424158,1.99157942217,0.629361565735,
54,20081112235225,2008-11-12T23:52:25.000000000,2008-11-13T00:33:51.000000000,10.2799232292,9.86269941513,28.5324578472,5.05048637813,-0.106301094992,-0.00822200707928,13.7394447232,1.62611566055,
55,20081113095032,2008-11-13T09:50:32.000000000,2008-11-13T15:05:04.000000000,14.4321597351,14.823082673,25.9216120805,6.31993223683,-0.0293738910825,0.000225995244636,5.18628349508,0.632895181418,
56,20081114002110,2008-11-14T00:21:10.000000000,2008-11-14T01:01:56.000000000,18.4256856076,17.5097669812,33.5432566032,8.7188658673,-0.0202914293702,0.00719157162691,2.5145931088,0.495054246698,
57,20081114040039,2008-11-14T04:00:39.000000000,2008-11-14T04:23:49.000000000,7.64878285856,8.12555529905,24.1256098655,3.7668209851,-0.0440888472379,-0.00658003358643,3.3443761911,0.559621789178,
58,20081114063408,2008-11-14T06:34:08.000000000,2008-11-14T07:01:06.000000000,9.9218366484,9.12135644991,21.886958018,5.39133183479,-0.0689448142818,-0.00497110496267,2.72356719255,0.727034506959,
59,20081114073137,2008-11-14T07:31:37.000000000,2008-11-14T07:39:43.000000000,9.2131034862,9.17394756389,22.6127710809,4.02197528254,-0.213779912745,-0.0560578079662,3.36999460492,1.10599676692,
60,20081114083540,2008-11-14T08:35:40.000000000,2008-11-14T10:04:10.000000000,8.88185589621,9.00101437822,18.3663283774,4.56919587202,-0.0795700756107,-0.00876737036337,7.91963348156,0.970179482429,
61,20081114123115,2008-11-14T12:31:15.000000000,2008-11-14T12:57:16.000000000,11.2738793585,11.1038822191,19.7977009903,3.76486593747,-0.0273569668057,-3.81014745088e-07,3.83406544462,0.46066808307,
62,20081115073507,2008-11-15T07:35:07.000000000,2008-11-15T07:42:06.000000000,15.1684593125,17.0620171393,25.1479232501,5.77548925649,-0.0935405850478,-0.00877898025049,5.2140802437,0.998525731743,
63,20081115082758,2008-11-15T08:27:58.000000000,2008-11-15T10:45:21.000000000,9.60545010922,10.0022498118,17.4125892339,3.96316046712,-0.0704744703157,0.00843814752734,5.52959615717,0.783299594129,
64,20081116000613,2008-11-16T00:06:13.000000000,2008-11-16T01:38:10.000000000,16.9211136358,17.0480477502,52.0476990238,7.25324702959,0.00381587249413,0.00463843161732,32.4120268852,1.43955838143,
65,20081116014007,2008-11-16T01:40:07.000000000,2008-11-16T03:20:38.000000000,14.8155946917,16.0768811483,27.8930768677,6.23849973093,-0.0195282574757,-0.000503530920096,2.18381462984,0.455496321577,
66,20081116034326,2008-11-16T03:43:26.000000000,2008-11-16T03:56:50.000000000,16.496135754,17.546889928,23.2021474865,4.56766824025,-0.0273252328015,0.00847577100706,2.8596554545,0.566522889535,
67,20081116091109,2008-11-16T09:11:09.000000000,2008-11-16T11:02:39.000000000,14.2452484156,14.787242555,53.2580190079,5.60131532326,-0.135948808013,-0.00825968392628,20.8334289754,1.61634453332,
68,20081116110412,2008-11-16T11:04:12.000000000,2008-11-16T12:37:29.000000000,13.3339547127,13.167544417,21.3125918015,4.85132809101,-0.0438088881003,-6.20619098157e-06,2.49174619476,0.621925795733,
69,20081116235206,2008-11-16T23:52:06.000000000,2008-11-17T01:58:51.000000000,10.0838219893,10.0429358467,26.6387449683,4.78129372098,-0.0665388805898,-0.000414035317801,11.245072591,1.00043303956,
70,20081117033323,2008-11-17T03:33:23.000000000,2008-11-17T03:43:38.000000000,14.7599325898,14.6113209376,23.0801408537,4.93419268687,-0.0214676808892,-9.27303527831e-05,4.60969639665,0.725877850689,
71,20081117042824,2008-11-17T04:28:24.000000000,2008-11-17T04:57:21.000000000,14.1471863279,15.3977160507,24.631999258,5.65759373964,-0.0432889755196,-0.0020876853119,7.0896798917,1.17654208554,
72,20081117072920,2008-11-17T07:29:20.000000000,2008-11-17T07:40:15.000000000,13.9311524328,14.675745462,20.9288938842,4.29437847282,-0.0449660793598,0.0162060705817,6.91024322029,0.972486528442,
73,20081117104447,2008-11-17T10:44:47.000000000,2008-11-17T11:07:02.000000000,11.5419521113,12.2443387896,18.9545785188,4.01951839064,-0.0541846622022,-0.0132694567876,4.87644101595,0.922791435314,
74,20081117121138,2008-11-17T12:11:38.000000000,2008-11-17T12:13:34.000000000,11.0122069434,9.34794084582,31.4962483782,6.35530861973,-0.0625944626968,-0.104507816215,14.7230946839,3.43741119842,
75,20081118035440,2008-11-18T03:54:40.000000000,2008-11-18T05:14:48.000000000,7.45150257099,8.1579384932,17.0399345041,3.74890478522,-0.136954621312,-0.0287659058218,5.44358182994,1.10738166831,
76,20081118102717,2008-11-18T10:27:17.000000000,2008-11-18T11:13:19.000000000,11.2143677268,11.3877112044,59.9725890106,6.6853537516,-0.231128478395,-0.0174281908122,24.4977314237,2.74631797507,
77,20081119235711,2008-11-19T23:57:11.000000000,2008-11-20T00:45:04.000000000,9.63130952961,9.39490730159,21.2580947845,4.78467035497,-0.0690810022187,-2.2852034931e-07,6.44830725865,0.833445628989,
78,20081120051610,2008-11-20T05:16:10.000000000,2008-11-20T05:51:07.000000000,11.1226296921,11.3491995314,65.5923497567,4.80264998693,-0.134344516609,0.00588630031289,7.48722898472,2.20263148708,
79,20081120070244,2008-11-20T07:02:44.000000000,2008-11-20T07:48:56.000000000,10.9651946727,12.0719154872,20.4241737176,4.26776747004,-0.0949039798436,0.00638832557722,4.37580402342,0.850347475029,
80,20081120113246,2008-11-20T11:32:46.000000000,2008-11-20T11:43:40.000000000,13.8611584175,14.0827199115,24.686549543,4.35868630117,-0.0213214812665,0.000406237322693,4.83813879565,0.727095536804,
81,20081120235439,2008-11-20T23:54:39.000000000,2008-11-21T00:06:29.000000000,11.3052292397,11.1035070449,22.672113446,3.72544115277,-0.0251560065426,-0.00407171759414,12.9104950836,1.09756250073,
82,20081121045220,2008-11-21T04:52:20.000000000,2008-11-21T05:04:10.000000000,7.83234584284,7.94377132085,21.514050568,3.70703723181,-0.0826157601472,0.000776545924364,2.49807443883,1.04407380826,
83,20081121084016,2008-11-21T08:40:16.000000000,2008-11-21T10:13:38.000000000,7.1699437244,6.96347546048,18.8422612384,3.88764719501,-0.100651180016,-0.00881537208342,7.11074211148,0.936194018099,
84,20081121123439,2008-11-21T12:34:39.000000000,2008-11-21T13:10:22.000000000,10.0341047407,10.4033749999,51.2298539688,4.56281146789,-0.139788008226,-0.00663685020078,4.82496317494,1.32514616673,
85,20081122015816,2008-11-22T01:58:16.000000000,2008-11-22T02:11:08.000000000,13.3661734758,14.0859442512,22.789878658,4.36304008414,-0.0433957207266,-0.00028340328015,2.64584688698,0.608518578724,
86,20081122071445,2008-11-22T07:14:45.000000000,2008-11-22T07:47:00.000000000,12.0531032399,12.3949122494,21.250144215,3.97018257376,-0.0356590279035,-0.00428888902685,5.36385159142,0.696628468754,
87,20081122081106,2008-11-22T08:11:06.000000000,2008-11-22T08:48:59.000000000,16.4995354247,16.7496569954,30.7287922989,5.53719246427,-0.0170121322327,0.00478774651818,1.83454859997,0.427431389701,
88,20081123015239,2008-11-23T01:52:39.000000000,2008-11-23T04:01:41.000000000,15.1211234656,16.1011774708,24.3887020586,5.44219253269,-0.0193455354454,0.00045117952876,2.09657158285,0.490624749461,
89,20081123070652,2008-11-23T07:06:52.000000000,2008-11-23T08:06:25.000000000,14.6660418082,15.1037075727,27.3387351306,4.55330997599,-0.0325816392162,0.00912320419832,10.327925142,0.811571243166,
90,20081124012530,2008-11-24T01:25:30.000000000,2008-11-24T06:38:37.000000000,18.1855875168,17.7906420957,64.3129659998,9.25065944943,-0.0191798518194,0.0020059523291,14.8838258148,1.43585220874,
91,20081124065552,2008-11-24T06:55:52.000000000,2008-11-24T07:44:48.000000000,13.1934134754,13.8857690802,24.0283499627,4.28290732774,-0.0328749479774,-0.000220253516888,11.9669853904,0.808003720542,
92,20081124085429,2008-11-24T08:54:29.000000000,2008-11-24T11:12:05.000000000,10.5821298564,11.1044193383,22.4610837053,4.24099237806,-0.0567287224109,-0.00535640036721,5.99845793895,0.824353775657,
93,20081124235039,2008-11-24T23:50:39.000000000,2008-11-25T00:01:08.000000000,14.5097612702,15.2568199507,27.511338952,4.46184260264,-0.0264625141637,-0.0119117270354,14.657612056,1.48046558803,
94,20081125034227,2008-11-25T03:42:27.000000000,2008-11-25T03:53:45.000000000,7.61143309156,8.16414751571,13.6971895228,2.88835178651,-0.0729981811556,0.0118185436854,9.7166250744,1.09408124824,
95,20081125064245,2008-11-25T06:42:45.000000000,2008-11-25T06:50:52.000000000,8.49042196073,8.70485430638,14.7580236093,3.47285107501,-0.0952151773004,-0.00495227016829,3.46243108313,0.780684232655,
96,20081125084717,2008-11-25T08:47:17.000000000,2008-11-25T09:03:16.000000000,13.4033848507,13.9988291934,21.6555575652,3.90632880414,-0.0245132543453,-4.69775370604e-07,2.88864537326,0.561289976949,
97,20081125112626,2008-11-25T11:26:26.000000000,2008-11-25T11:28:37.000000000,9.46944191202,10.1277539603,60.4389514547,6.29407389774,0.15057077109,-0.136546423062,50.3210243904,6.1777185926,
98,20081125234409,2008-11-25T23:44:09.000000000,2008-11-25T23:53:43.000000000,13.8813229579,14.2686215505,23.3799396098,4.59628668204,-0.016608097572,0.00400792676137,4.89920117911,0.969416939517,
99,20081126035012,2008-11-26T03:50:12.000000000,2008-11-26T06:02:06.000000000,10.555855334,10.9296016828,19.8388138811,4.23787638102,-0.04900918768,0.000852019915137,3.14176364348,0.584146694336,
100,20081126100704,2008-11-26T10:07:04.000000000,2008-11-26T10:22:35.000000000,5.37894360405,5.38631498813,18.2721477391,2.79978757209,-0.161108679113,-0.00153085126737,2.98763577402,1.39850137072,
101,20081126141609,2008-11-26T14:16:09.000000000,2008-11-26T14:52:33.000000000,17.0727648721,18.088082629,26.5475210175,5.00118355384,-0.0199963150827,-1.17283883672e-06,3.13393074688,0.46479242112,
102,20081126234301,2008-11-26T23:43:01.000000000,2008-11-26T23:52:14.000000000,14.155690166,14.740211943,21.80786626,4.37259959257,-0.0147756050164,-0.000435857137051,3.70097738242,0.663913101754,
103,20081127111637,2008-11-27T11:16:37.000000000,2008-11-27T12:37:00.000000000,12.9470329342,13.1307283868,34.5748651987,5.0392186545,-0.0721706589758,-0.000248728169005,16.1704522343,1.54491636109,
104,20081127234447,2008-11-27T23:44:47.000000000,2008-11-28T00:01:44.000000000,13.9703250296,11.4234487952,100.355633211,10.5229529274,0.135969393608,7.02951197695e-07,43.0042330048,3.91614779563,
105,20081128091809,2008-11-28T09:18:09.000000000,2008-11-28T13:00:03.000000000,9.65354978024,9.39682933451,35.4028501524,5.26814319953,-0.075977465237,-0.00853890242353,24.7207995832,1.10964775244,
106,20081129061033,2008-11-29T06:10:33.000000000,2008-11-29T06:13:44.000000000,14.1803318654,15.2593925094,19.2755940958,4.34368502601,-0.0733178338176,-0.0300214456428,2.32004149904,0.795690580648,
107,20081129061408,2008-11-29T06:14:08.000000000,2008-11-29T08:42:31.000000000,12.601362297,12.8329951392,22.0296257584,3.74362786103,-0.023672578662,-6.07221828375e-10,4.45535335933,0.66465170915,
108,20081130005725,2008-11-30T00:57:25.000000000,2008-11-30T01:38:30.000000000,13.0434922589,14.4597052922,22.0813861397,5.28001679613,-0.0163071696771,6.89656310726e-07,6.49198208713,0.581433224951,
109,20081130025517,2008-11-30T02:55:17.000000000,2008-11-30T03:33:46.000000000,18.7609037697,19.2290796741,28.8466268997,5.38169843134,-0.0142798906762,-2.83568923098e-05,6.27852287169,0.622283706809,
110,20081130053743,2008-11-30T05:37:43.000000000,2008-11-30T05:58:36.000000000,18.9463904951,19.1856007753,30.538033675,6.04286307894,-0.0214894500569,0.00154374328432,4.09689850646,0.485711658394,
111,20081130234632,2008-11-30T23:46:32.000000000,2008-12-01T00:38:08.000000000,9.44925929634,9.54201821781,20.268796261,4.52406290368,-0.0842231503898,0.000282862948279,5.83407391895,0.937719705311,
112,20081201110437,2008-12-01T11:04:37.000000000,2008-12-01T12:11:37.000000000,11.0803905493,11.2764714195,22.4887198427,3.99743831248,-0.056366570478,-0.00444022647865,8.95728076806,0.800498104683,
113,20081203000037,2008-12-03T00:00:37.000000000,2008-12-03T00:10:21.000000000,12.2201402006,12.1150697351,23.7962378125,4.04563941954,-0.0144312050726,0.00116727044112,14.6434456964,1.20708744093,
114,20081203053803,2008-12-03T05:38:03.000000000,2008-12-03T10:04:20.000000000,14.2810869969,16.3192060015,24.4282666814,6.00855693246,-0.0308238822843,0.00159818860301,7.11434242139,0.707732407135,
115,20081203100600,2008-12-03T10:06:00.000000000,2008-12-03T10:06:12.000000000,0.744319740101,0.145330420718,2.07309575751,0.941102639427,0.970422537331,0.970422537331,1.9277653368,0.957342799466,
116,20081203234207,2008-12-03T23:42:07.000000000,2008-12-04T00:26:22.000000000,10.0286703267,10.2511841387,18.6275098991,4.51155047251,-0.0693601560598,-0.000811206036843,3.46206147397,0.800529218248,
117,20081204104603,2008-12-04T10:46:03.000000000,2008-12-04T11:45:44.000000000,10.6811216263,10.9866847092,35.8217510424,4.19882986548,-0.052302112865,2.42823894325e-09,6.00877399448,0.745635852749,
118,20081205002637,2008-12-05T00:26:37.000000000,2008-12-05T00:37:35.000000000,12.9046781174,12.9620225541,22.9815143792,4.58437088943,-0.0456582586964,-8.36338887051e-05,9.44166288218,0.919922402055,
119,20081205051741,2008-12-05T05:17:41.000000000,2008-12-05T12:39:57.000000000,9.63417565531,9.54874847986,27.8800247198,5.44061239911,-0.0896057304589,-0.00627788987847,15.0966484737,1.23885466577,
120,20081206013107,2008-12-06T01:31:07.000000000,2008-12-06T01:49:28.000000000,12.5240028191,12.8385452399,21.9288571891,4.86716873231,-0.0579560203716,-0.00206183744271,5.42052688095,0.771216984713,
121,20081206033118,2008-12-06T03:31:18.000000000,2008-12-06T08:52:25.000000000,14.2767961133,15.0939235649,31.2947325983,5.82784250745,-0.0261396353332,8.64195882433e-06,16.2207385359,0.69498525852,
122,20081208013307,2008-12-08T01:33:07.000000000,2008-12-08T03:35:11.000000000,17.7136572368,17.9308915328,29.0669848707,6.06704595179,-0.0157869435091,-7.45839374261e-07,2.55682570411,0.487667680956,
123,20081208110639,2008-12-08T11:06:39.000000000,2008-12-08T12:07:15.000000000,10.6130780568,11.0327301617,18.9492009965,3.86150773838,-0.0344835627685,-7.53730850178e-07,8.51725677075,0.646632342321,
124,20081208234909,2008-12-08T23:49:09.000000000,2008-12-09T00:31:13.000000000,10.0113354986,9.10820141682,70.8001487193,5.67521278168,-0.147275108803,0.00347215430735,12.6346826676,1.79277512593,
125,20081210003926,2008-12-10T00:39:26.000000000,2008-12-10T00:53:58.000000000,11.6988981892,11.970522017,39.2523237379,4.85567606612,-0.0567308353641,-7.78036640769e-05,22.5916701461,1.56142724811,
126,20081210100815,2008-12-10T10:08:15.000000000,2008-12-10T10:21:22.000000000,10.6738645693,11.0991593983,18.226958813,3.75111829563,-0.0391131114482,0.00625313162914,4.53291417761,0.646337399663,
127,20081210235310,2008-12-10T23:53:10.000000000,2008-12-11T00:31:06.000000000,10.0502388788,10.0287910833,32.0649475375,4.63942250472,-0.119917399185,-0.0173940869515,23.1543588324,1.79516060143,
128,20081211120649,2008-12-11T12:06:49.000000000,2008-12-11T12:15:52.000000000,15.6292223405,15.4020265806,23.6691453024,5.30854095609,-0.0263822971231,-0.0102198653994,4.90877826037,0.626316562107,
129,20081212003635,2008-12-12T00:36:35.000000000,2008-12-12T00:51:16.000000000,9.3120712282,8.25509570518,19.0166330947,4.71429228315,-0.0787908158069,0.000621041572346,1.89463299113,0.610031958724,
130,20081212020819,2008-12-12T02:08:19.000000000,2008-12-12T12:40:45.000000000,11.1810118011,10.6196516544,51.2803052886,5.87437677235,-0.150732984515,6.83508067034e-07,32.0967627461,2.28157781372,
131,20081214010007,2008-12-14T01:00:07.000000000,2008-12-14T03:44:53.000000000,12.8412339467,14.2463798175,26.6401478259,5.20703843076,-0.0495648178148,-0.000204416419138,7.1974118209,0.908901506803,
132,20081214235235,2008-12-14T23:52:35.000000000,2008-12-15T00:08:33.000000000,10.0599097065,10.9645810965,18.8132037204,4.46856667706,-0.0327438279416,0.000307158410131,1.42532123968,0.488779394375,
133,20081215102223,2008-12-15T10:22:23.000000000,2008-12-15T10:48:03.000000000,7.95858382374,8.41794205069,18.1429896419,3.41833696597,-0.0570411179397,1.21377219386e-09,1.52521059343,0.569527616929,
134,20081216002243,2008-12-16T00:22:43.000000000,2008-12-16T06:00:26.000000000,17.730814699,18.4986956648,35.7312201259,7.4704312601,-0.0303014407485,0.00022871471988,4.32893091695,0.562133093444,
