,trajectory_id,start_time,end_time,v_ave,v_med,v_max,v_std,a_ave,a_med,a_max,a_std,labels
22,20100528115632,2010-05-28T11:56:32.000000000,2010-05-28T12:26:22.000000000,8.75704805543,8.47446200423,20.4792877505,6.19791338153,0.00823581962115,-0.0010266630423,1.79930747142,0.403250799816,
23,20100528230624,2010-05-28T23:06:24.000000000,2010-05-28T23:28:29.000000000,12.5050412675,13.0945200222,23.0911500025,6.44525615188,0.00359413290066,0.000617699796257,2.8339735767,0.457178783936,
24,20100531001556,2010-05-31T00:15:56.000000000,2010-05-31T01:15:46.000000000,4.95291931074,3.90852373968,26.8671180798,5.06112783273,0.0146779939156,0.0,1.9091031745,0.425285764867,
25,20100531101702,2010-05-31T10:17:02.000000000,2010-05-31T11:22:02.000000000,4.48763820976,2.89828384923,18.3447566652,4.86292333954,0.01506318929,0.0,2.65584912282,0.390918358809,
26,20100531230658,2010-05-31T23:06:58.000000000,2010-05-31T23:51:08.000000000,7.13413819103,6.59558786761,22.6609705612,5.8279321209,0.0179737341721,0.0,1.94052150649,0.412943630368,
27,20100601101207,2010-06-01T10:12:07.000000000,2010-06-01T11:12:47.000000000,4.45312706466,2.77916085251,17.6973652459,4.70874814618,0.0241258332364,0.0,4.80431398607,0.379314660977,
28,20100601230757,2010-06-01T23:07:57.000000000,2010-06-02T00:00:47.000000000,6.0487373255,4.82732211235,21.3463938214,5.21455374047,0.00858880792218,0.0,2.46048103159,0.407003776573,
29,20100602104501,2010-06-02T10:45:01.000000000,2010-06-02T11:22:56.000000000,7.33723624225,7.83621448446,19.8592691112,5.47037509899,0.00207544590386,2.15116244262e-11,1.68821443106,0.405616037266,
30,20100603003556,2010-06-03T00:35:56.000000000,2010-06-03T01:27:21.000000000,6.13727011895,5.12669542201,21.2991185008,5.59717908712,0.020848039163,0.00341578887167,2.04519402421,0.417597321576,
31,20100603103021,2010-06-03T10:30:21.000000000,2010-06-03T11:18:07.000000000,5.93152836726,5.22734390846,22.5673515177,5.47076592091,0.0106675969468,0.0,3.36419939302,0.412066251369,
